run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
4444,-8.292413345302462,-3.544572949274185,-1.2478672357649465,-0.3146399385346188
4445,-33.576182938256444,-4.9712804485893765,-3.9350416238638672,-0.3000375218248803
4446,-27.145498602687464,-12.838765523490105,-6.742753739724131,-0.704226159788875
4447,-6.886476071828708,-6.988410549954131,-0.9661105949889255,-0.330076862485156
4448,-11.010857432206313,-2.5861404595156623,-1.6456511883196803,0.03493867398832584
4449,-43.74606774246323,-14.161795818424375,-11.051803207911606,-0.7143288791755624
4450,-17.255082635899573,-1.6023423456656856,-2.6435734811079064,0.11197429748759113
4451,-118.50986033057504,-31.002420475956534,-18.072750719234868,-1.2319098599565383
4452,-90.39080826930683,-1.0140143342498655,-12.446442826301283,-0.3473571910485216
4453,-0.6880243883738968,-14.723378771652603,-0.22659274417973418,-0.8247249186519263
4454,-16.85251264578561,-3.595768195052278,-2.3107001799222693,-0.21625968616003854
4455,-0.3853544982886119,-26.47162937141793,-0.33441273441829256,-1.15863073051176
4456,-1.0427001086632925,-7.2306003228432925,-0.23034124743693507,-0.5044158586330998
4457,-2.1096342578045117,-13.803906475907732,-0.2838038369599274,-0.699390928078458
4458,-73.79787161210996,-10.651991423269992,-11.98027167621084,-0.683229359309272
4459,-160.85226994674412,-0.417140373113029,-11.19671589251376,0.06432580141090816
4460,-4.113166448214997,-21.73320687310658,-0.5344005651200558,-0.880153449035471
4461,-3.5837508287996656,-6.457561407334893,-0.35518510074331955,-0.30001311577535406
4462,-12.633280157353717,-6.698832633065627,-1.8050766032430663,-0.19954881550267545
4463,-38.4043525539493,-0.4217483847913601,-6.516139835477408,0.1473767255206213
4464,-658.789777741422,-5.959791955541342,-46.67994603498491,-0.5509310530139169
4465,-42.89989333773609,-0.5572929225094212,-8.045577331318578,0.1515672264381438
4466,-43.4275803848371,-8.865828060859599,-9.330893768726419,-0.5987995845258047
4467,-7.368185519813009,-2.271314882878178,-1.046882785252294,-0.06141348710842798
4468,-0.789061917279851,-7.973209998475159,-0.1485845349865813,-0.5469348216601257
4469,-184.44387931989155,-5.678074732194591,-25.847536386202698,-0.1394026552430745
4470,-1.085951398944451,-9.27159570205912,-0.2372874740095381,-0.5886510714891575
4471,-1.0878955713308187,-25.13449939750872,-0.2392016768306564,-1.0064531472278238
4472,-19.0908054524535,0.11267585537221314,-3.487994260923121,0.09035561759077293
4473,-0.3964735393705401,-23.276738331748767,-0.3277014282080384,-1.1202604222413504
4474,-15.053536696311422,-1.8821519589372526,-2.474167869240548,0.06627586633756022
4475,-650.2375416820146,-177.3590700242911,-27.912404818343568,-3.262888574664026
4476,-38.23629997822165,-0.7071647277498578,-4.662007369558628,0.1108256012872395
4477,-0.8027992085611819,-6.761408469668328,-0.25228648774300466,-0.4836098596213949
4478,-0.46571262901231614,-21.96717973489675,-0.31125875481094,-0.9717476639434859
4479,-1.188903243249975,-14.228439948628205,-0.23875759820128595,-0.7217969741075645
4480,-3.954577433395251,-11.612769350846289,-0.5247679682142681,-0.578457663428618
4481,-3.5935433526803457,-10.515893518833558,-0.4398818175137704,-0.5032240924997291
4482,-0.29826335936753123,-22.60868089302023,-0.36986942763108877,-1.0361620291993896
4483,-747.5689219750649,-3.171959707186625,-51.55521383067609,-0.03949746551640776
4484,-0.5451265535616086,-16.13269753673337,-0.28548820020736,-0.7499926643334063
4485,-2.642224242519034,-12.014046293754808,-0.32562031933217894,-0.5631910814924022
4486,-19.888980452090948,-0.953219661843123,-2.770086554020155,0.14660344887909138
4487,-9.475946535647594,-0.5730464626535563,-1.583813697868032,0.16779354347001774
4488,-353.5451654129747,-1.429199926637816,-37.954730688487395,0.11895835363392693
4489,-3.1865376588965564,-9.279374471740052,-0.2664034213688835,-0.5413194026623678
4490,-7.655818848399365,-0.7860362314107137,-1.4933960994188373,0.15197930240975843
4491,-0.41367365359079566,-9.424891732479853,-0.31942458284840924,-0.5900074866720397
4492,-0.8307403434661651,-30.796013697967037,-0.2485295131661993,-1.196490337768486
4493,-30.252901128681163,-2.768388381578671,-3.8503643074050746,0.03318143008509267
4494,-207.610611669917,-19.609517056239106,-25.376445289339756,-0.9773820027989926
4495,-3.516550660968762,-3.613383136746883,-0.41514594819126427,-0.27436922659290475
4496,-199.88055639637687,-0.7350534937274644,-21.440387039530304,0.09930662186099437
4497,-40.80453993290178,-2.893508018958242,-4.729702927951179,0.03618232117742126
4498,-78.83870248397858,-1.1617135886572076,-7.20244315116458,0.13328969790720002
4499,-37.769348860834356,-1.9148399101571876,-4.3177013776456485,-0.011760077657348544
4500,-60.88116709564271,-0.435415582568218,-9.7287352348516,0.1553492961506434
4501,-7.123142902625045,-4.238950264543888,-1.033522816959024,-0.28233617149204737
4502,-47.52163871585403,-3.062464262573858,-5.041932443101846,-0.11741901542377131
4503,-27.531874643471788,-2.091624045196753,-3.4559697538531973,-0.04852653991191169
4504,-3.300128070965382,-2.125404393698985,-0.3319530430412816,0.026596190416386167
4505,-11.37457119211198,-5.984493942403522,-1.6383331109420647,-0.22872965783423105
4506,-1.1006204823529173,-6.152955871419683,-0.2225343301248861,-0.4783004653591607
4507,-8.88292176629427,-8.826303133045066,-1.303961343428695,-0.47293072847919726
4508,-13.722165093152139,-0.6681517624182258,-2.09631848506648,0.16290382319631447
4509,-1.919812830265872,-13.577255893946141,-0.1913467966372655,-0.6105331608159839
4510,-25.425872073514373,-1.62785877114475,-4.122800939447378,0.05922868979120621
4511,-1.5565556607007034,-7.683892414063553,-0.2508115236828041,-0.5138542605255014
4512,-0.32426145729014344,-28.40631226096003,-0.3589488328972219,-1.1706856569761896
4513,-25.751825309906536,-1.4280921484626559,-3.3017699339937003,0.08203153011465203
4514,-1.9412122620659416,-5.224323513764236,-0.25255997571413724,-0.4294963992138907
4515,-8.80300033868296,-1.2504500463876402,-1.4098057438932066,0.12557210769095561
4516,-3.1368623895000844,-5.970218387183629,-0.3508560109483039,-0.31354390559460343
4517,-0.23446763736127374,-6.855200800619367,-0.4069593778469627,-0.5355370775505337
4518,-0.33783873353578575,-30.5903870426753,-0.2416075017331012,-1.3239850484737827
4519,-30.286870389117453,-1.7087229117177491,-4.5774060172606,0.06356224038889069
4520,-10.137733927239607,-6.170345329003306,-1.5264652191750137,-0.43044548608893995
4521,-2601.482011013416,-9.425537292525581,-129.09510043505557,-0.4563398128573828
4522,-4.721297566289934,-6.131840743621289,-0.5596950043640343,-0.3905444112157117
4523,-32.73139578528605,0.15749132579450498,-4.637788841589206,0.10120728747972896
4524,-29.70942829764031,-4.859452155994549,-3.67198385734582,-0.11881551401495094
4525,-0.48194081597725,-19.334365483684195,-0.3072152293186974,-0.8857820108031274
4526,-0.43229664297642323,-20.65992892125183,-0.1819582192227298,-0.972579316538696
4527,-20.970281811142492,-1.681977472126945,-2.8013305522501346,0.03424721392729446
4528,-627.1053063907074,-29.46039226717299,-25.083072999819887,-1.0812207859151441
4529,-0.40915554164564627,-30.843323839457927,-0.1365907218459501,-1.2480315791355356
4530,-4.740038135341411,-8.973320183070394,-1.287168600524855,-0.5270153261379602
4531,-1.5282624825610318,-11.203132331966343,-0.2318924502587123,-0.6409082086956348
4532,-0.4906422397287482,-16.821588986838588,-0.19258018057489878,-0.906338818309572
4533,-14.6378800950867,-0.38327812708061426,-5.397367749370995,0.17216499894353343
4534,-0.8911634544705667,-23.655779864828546,-0.1680809674220356,-0.9720748434288029
4535,-511.0004650106879,-0.30600164026845067,-45.29290042443523,0.1533474786757444
4536,-3.256467463047561,-1.7146649095017517,-0.4169518153211549,0.10018867197446424
4537,-24.117047092069413,-1.4341752313595055,-3.131411183045663,0.08008809453610133
4538,-30.20176919467469,-0.35436773000267663,-5.221777741801423,0.17170197528086328
4539,-58.68558478847354,-2.5059613259116764,-5.864364682335768,0.0654924990831065
4540,-0.33060731484835326,-33.099922286985006,-0.3563366773449608,-1.2697309899797955
4541,-98.11586893960346,-0.23596944900715977,-10.29236815085367,-0.13555701057751857
4542,-31.021783084210448,-2.7493886532418146,-5.138083351419663,0.03922500657254335
4543,-0.4264669079653536,-23.81167307996669,-0.3216830476386856,-1.0674375632325925
4544,-11.131763901810206,-3.789660064609154,-2.1600460993081976,-0.03441295380895437
4545,-0.2846250210823804,-21.839063089923904,-0.3787787195867993,-0.9438973347859645
4546,-1.136680338948993,-10.13103921408382,-0.23877755277504442,-0.6138332628247771
4547,-0.6287084422254208,-20.6268353461578,-0.2675876931595973,-0.9754299778925406
4548,-604.2851727749899,-23.87870187625173,-48.372445748686964,-1.1034875446690968
4549,-32.40324343177964,-1.5064610204961921,-3.966813618142929,0.11574225050148412
4550,-0.42724992639936366,-29.966519289757883,-0.1756210648254395,-1.2188478336325952
4551,-0.2409735848607899,-14.336496400900353,-0.40296034875827536,-0.7383146376351573
4552,-478.4400682247853,-23.570424075326777,-48.062665797922854,-0.987969831174857
4553,-3.971238469514205,-5.024158052934005,-0.45561218063226505,-0.35632590922356666
4554,-164.78532606945933,-8.995353406933305,-22.12601449392665,-0.513999666072495
4555,-0.590708395945222,-14.195049192129863,-0.2771992393881242,-0.7851069257109395
4556,-10.300165217620275,-2.5425575296690623,-1.4981764720898236,-0.13624750444434275
4557,-3.574376781539426,-8.578266685310233,-0.4582890830775772,-0.4389939913050802
4558,-50.57963384885505,-2.1684131299604426,-5.354619696171574,0.08246696851954138
4559,-0.44448864247976805,-43.27357861848723,-0.19066092912512622,-1.4776688605960562
4560,-0.37775140004100627,-21.12939171089442,-0.33688482366033945,-1.043962092038052
4561,-1.7203558948525655,-4.49337709297728,-0.17333427390085476,-0.3965199737532765
4562,-40.68388221343541,-2.373790384303404,-4.587736276397386,0.04549467119707207
4563,-6.005433055139658,-13.221814070551757,-0.7852171387891549,-0.7441286426667981
4564,-0.6327402560204585,-1.7875829475004679,0.14256046016051493,0.01001515608943504
4565,-0.3582544351430903,-20.34922912462198,-0.2967796822516209,-1.0371393076780056
4566,-1861.3887151271865,-31.959181478274317,-99.3203765521058,-1.2209932032318918
4567,-19.202866390170286,-6.855780109625331,-2.602007420130678,-0.27887592617778467
4568,-3.5354238895977588,-0.7529151294280232,-0.5378329043990595,0.1578214357318426
4569,-1.7444093982592705,-19.859612987063063,-0.2453897290355751,-0.9284920022518233
4570,-0.5701302106223891,-22.706233033589967,-0.2536388819064668,-1.000606196800455
4571,-8.846393319127039,-18.450928213031457,-3.007992690723171,-0.9744109148753177
4572,-123.61826886493378,-10.653568662635454,-24.690294180399647,-0.6837051576339856
4573,-2.07089524413398,-18.081191367326618,-0.21817353291839447,-0.8603680284074584
4574,-5.8829549756519235,-3.3795221941336457,-0.7959509769410367,-0.27960059364658596
4575,-28.099171552732145,-9.668929866710236,-3.4542359398146623,-0.4608055471554975
4576,-15.857020553360268,-0.04125154784572427,-2.6043734389674786,0.159500517774942
4577,-0.30817097297420926,-11.288262391999307,-0.3676556782534708,-0.635615610810339
4578,-18.531784262167523,-2.483396650859697,-2.607996478347691,-0.033567019566368206
4579,-1.815182024625372,-1.9862789871519135,0.008879273723841452,0.045120430314271154
4580,-0.34535020701809294,-22.6645961657321,-0.20483739843299897,-1.0863108923757712
4581,-82.635476604302,-3.429382643778829,-14.493594917448855,-0.13576237125209412
4582,-98.13492623323464,-0.6296916784380568,-14.513608757922555,0.15884622650354052
4583,-11.008709747987384,-12.648753646993834,-1.6118311767829039,-0.5849181128991168
4584,-31.224588181034697,-10.65200514977286,-10.246723686475065,-0.6720699367275891
4585,-21.881539896582684,-7.814932317943313,-5.919843604654313,-0.5556677214222019
4586,-0.8152047272114094,-9.78058984271399,-0.25149286200457377,-0.6576279492079526
4587,-3.022218774685098,-8.761125509982959,-0.23526333352754136,-0.5135914819387231
4588,-1.232486359597838,-20.639789839497073,0.02665881941676962,-0.9355514045655122
4589,-0.4216712362739383,-15.286608428892116,-0.32297857076436953,-0.8729147298401263
4590,-28.03582976116784,-1.6246287009571296,-3.50678069919422,0.08580892408146856
4591,-19.74408330432238,-1.2139600715611394,-2.924195471252563,0.10501748595429261
4592,-31.546980785683502,-1.326304550344266,-5.171889817000912,0.12681429818277068
4593,-1.7187359703795249,-17.665240577044035,-0.21226774430933437,-0.8994719480523803
4594,-0.28861580190800207,-23.511362201816585,-0.2962174499773391,-1.022932418449313
4595,-52.00442360143884,-7.694138805675506,-12.166365214619033,-0.6000851292822156
4596,-114.65146870774977,-0.8251241612549696,-9.188061992699224,0.055425411631012333
4597,-4.780555543526565,-7.09559917883959,-0.6199343268600339,-0.34780055555814005
4598,-1.1147064851111868,-8.471420389330559,-0.23406080520896855,-0.5664935366849742
4599,-36.06655119945467,-5.364916081799519,-4.571108935535817,-0.10756183578016332
4600,-21.188555727854702,-1.9629524734143464,-2.9067269468779027,0.001218402076256897
4601,-26.821764151823434,-20.240297696713778,-7.400014907621065,-0.9686019497711749
4602,-1.2991686187437566,-9.115012884702699,0.025778678448562742,-0.6096371165740637
4603,-1.3452193908534484,-22.984680312645317,-0.18036483262047764,-1.011337086301943
4604,-78.80061834223622,-3.651159115868815,-8.643810578789662,-0.012209996040055016
4605,-11.040867527843863,-2.0893960679817525,-1.5988325148655962,0.015455612430684718
4606,-65.61627404857026,-2.1851870274612812,-6.332232807784028,0.08101022569479666
4607,-1.0807649997919841,-7.247705089757243,0.03168350413182919,-0.5621180716731891
4608,-1112.8465615492707,-9.241656759174562,-69.08463983923652,-0.44965417776249095
4609,-592.1781919756047,-9.302024856964454,-24.490327967551206,-0.6230714889115103
4610,-197.69465263554673,-0.4344583797397408,-22.69795848704821,0.14218260385325043
4611,-2.0550106988502166,-5.6821575125470485,-0.2914275607977901,-0.42248321350820417
4612,-599.6122132176729,-4.122699010304842,-49.76974426814929,-0.04067232804469989
4613,-0.7586906137049247,-23.66362716256097,-0.2389822568716924,-0.9718950148064043
4614,-0.35664863677718284,-29.086554772943963,-0.34433746969815227,-1.2414586983849518
4615,-2.770051110816989,-4.371123628795741,-0.8100982011863445,-0.38524786840304914
4616,-3009.5518564293534,-2.6757330268630986,-134.29835361143486,-0.15227663628469568
4617,-111.37521355169211,-1.4496674965092824,-15.106311985319504,0.1090420984844711
4618,-1199.1089413860745,-0.28641591725533533,-73.2969617352854,0.17001182529286818
4619,-0.5582813279078171,-12.102072005668523,-0.28756348756799976,-0.6864991379654695
4620,-13.11566885584645,-6.044219642031793,-1.8519368483780165,-0.41085801938804867
4621,-6.3970699585945585,-13.632212361503417,-0.9048006503683579,-0.6488385465869602
4622,-28.72970260685952,-7.707765404449066,-10.144814665507285,-0.6054315059438247
4623,-0.5479643598320638,-28.15699414170753,-0.29125334817836945,-1.1214500325289802
4624,-156.818251745578,-5.768489097839365,-22.354143570757852,-0.4240222164523595
4625,-10.606209294812613,-25.512505412636774,-3.604515588175917,-1.1653638058304083
4626,-17.65445937964913,-2.167228052545396,-2.476421647139331,0.07655753548210587
4627,-0.3332058597593155,-22.81459928112246,-0.35503544462751346,-1.010331200738385
4628,-1.0572665308706983,-9.617724906013057,-0.2310647834932682,-0.5632905557350727
4629,-2.254886146937592,-9.180126299609313,-0.2414673216230192,-0.5577691877911226
4630,-0.2804171003624911,-24.164304552894023,-0.3755887537120932,-1.016296412080219
4631,-190.70976556592905,-3.0230248768148593,-15.525480511108139,-0.45669952053554796
4632,-52.93679165802957,-1.8519659676822657,-5.496418501461305,0.09320229722503026
4633,-33.694566784302225,-10.654818846165924,-10.343055267529332,-0.6808856665561007
4634,-0.8711267710760158,-18.741769639700777,-0.24181139798535733,-0.8483606540324129
4635,-20.348166434744165,-6.149969724030981,-6.580274007961952,-0.4792997753134989
4636,-9.667853118376327,-8.851430761799767,-1.405685767362415,-0.330199666500989
4637,-37.59609202497487,-2.2069526927753937,-4.412669489950301,0.0777084413452157
