Time,lowerlim,median,upperlim
2000-09-25 23:00:00,8.865869283961026e-05,8.885191761260132e-05,8.900686005561765e-05
2000-09-26 00:00:00,9.07263621660557e-05,9.138340392624899e-05,9.17623271188908e-05
2000-09-26 01:00:00,9.149612935624627e-05,9.233095200244585e-05,9.279554308925326e-05
2000-09-26 02:00:00,9.197994326079506e-05,9.292774803797237e-05,9.344639150831654e-05
2000-09-26 03:00:00,8.914971030771194e-05,8.949352354381548e-05,8.972016926226039e-05
2000-09-26 04:00:00,8.500058647004037e-05,8.514385840361426e-05,8.556517747580781e-05
2000-09-26 05:00:00,8.227391186051001e-05,8.262816289316395e-05,8.348603959951847e-05
2000-09-26 06:00:00,8.167641565816028e-05,8.207233565816218e-05,8.301645885349407e-05
2000-09-26 07:00:00,8.105115074604189e-05,8.14915395931638e-05,8.25273657669061e-05
2000-09-26 08:00:00,8.0706335004213e-05,8.116876417543336e-05,8.224999045937176e-05
2000-09-26 09:00:00,8.036157083837204e-05,8.084604064500921e-05,8.197266776313051e-05
2000-09-26 10:00:00,8.029751099122182e-05,8.078157236891283e-05,8.19072551205793e-05
2000-09-26 11:00:00,8.023350263741453e-05,8.071715589695064e-05,8.184189500498865e-05
2000-09-26 12:00:00,8.016980096682939e-05,8.065302587796787e-05,8.177677973327229e-05
2000-09-26 13:00:00,8.010512978275704e-05,8.05880088191071e-05,8.171094746857446e-05
2000-09-26 14:00:00,8.004076519948387e-05,8.052327813027566e-05,8.164535996359603e-05
2000-09-26 15:00:00,7.997645194475212e-05,8.045859907976654e-05,8.157982481749038e-05
2000-09-26 16:00:00,7.99124452084854e-05,8.039420631651337e-05,8.151453434721568e-05
2000-09-26 17:00:00,7.984848971855919e-05,8.032986510885448e-05,8.14492961518809e-05
2000-09-26 18:00:00,7.978458543385082e-05,8.026557541553542e-05,8.138411018965286e-05
2000-09-26 19:00:00,7.972073231337085e-05,8.020133719525924e-05,8.131897641860952e-05
2000-09-26 20:00:00,7.965693031612986e-05,8.013715040677298e-05,8.12538947969621e-05
2000-09-26 21:00:00,7.9593179401094e-05,8.007301500886705e-05,8.11888652828774e-05
2000-09-26 22:00:00,7.95294795274515e-05,8.000893096037824e-05,8.112388783469982e-05
2000-09-26 23:00:00,7.946583065416847e-05,7.9944898220097e-05,8.105896241059619e-05
2000-09-27 00:00:00,7.940223274047754e-05,7.988091674699235e-05,8.099408896899973e-05
2000-09-27 01:00:00,7.93386857455225e-05,7.981698649998848e-05,8.092926746812169e-05
2000-09-27 02:00:00,7.927518962849157e-05,7.975310743796606e-05,8.086449786648409e-05
2000-09-27 03:00:00,7.921174434866174e-05,7.968927951993856e-05,8.079978012238699e-05
2000-09-27 04:00:00,7.914834986522123e-05,7.962550270496239e-05,8.073511419430801e-05
2000-09-27 05:00:00,7.908500613749148e-05,7.956177695205148e-05,8.067050004072485e-05
2000-09-27 06:00:00,7.90217131248383e-05,7.949810222030808e-05,8.060593762020396e-05
2000-09-27 07:00:00,7.895847078662755e-05,7.94344784688345e-05,8.054142689126743e-05
2000-09-27 08:00:00,7.889527908222504e-05,7.937090565682085e-05,8.04769678124373e-05
2000-09-27 09:00:00,7.883213797104105e-05,7.93073837434138e-05,8.041256034236889e-05
2000-09-27 10:00:00,7.876904741257463e-05,7.924391268780492e-05,8.034820443971747e-05
2000-09-27 11:00:00,7.870600736632484e-05,7.918049244931757e-05,8.028390006318276e-05
2000-09-27 12:00:00,7.864301779183514e-05,7.911712298718769e-05,8.021964717142005e-05
2000-09-27 13:00:00,7.858007864860462e-05,7.905380426073869e-05,8.015544572321788e-05
2000-09-27 14:00:00,7.851718989622115e-05,7.899053622929484e-05,8.009129567736473e-05
2000-09-27 15:00:00,7.845435149440584e-05,7.892731885226975e-05,8.002719699260475e-05
2000-09-27 16:00:00,7.839156340270215e-05,7.886415208907515e-05,7.996314962785967e-05
2000-09-27 17:00:00,7.832882558087562e-05,7.88010358991251e-05,7.989915354196243e-05
2000-09-27 18:00:00,7.826613798860294e-05,7.87379702419206e-05,7.983520869383477e-05
2000-09-27 19:00:00,7.820350058564963e-05,7.867495507696357e-05,7.977131504244284e-05
2000-09-27 20:00:00,7.814091333182561e-05,7.86119903638004e-05,7.970747254675281e-05
2000-09-27 21:00:00,7.80783761869408e-05,7.854907606202138e-05,7.964368116577526e-05
2000-09-27 22:00:00,7.801588911080515e-05,7.848621213121677e-05,7.957994085852072e-05
2000-09-27 23:00:00,7.79534520633618e-05,7.842339853102225e-05,7.951625158408859e-05
2000-09-28 00:00:00,7.789106500446508e-05,7.836063522111643e-05,7.945261330162269e-05
2000-09-28 01:00:00,7.782872789410256e-05,7.829792216117937e-05,7.938902597022236e-05
2000-09-28 02:00:00,7.776644069221739e-05,7.823525931097853e-05,7.932548954907581e-05
2000-09-28 03:00:00,7.770420335888595e-05,7.817264663032671e-05,7.926200399737127e-05
2000-09-28 04:00:00,7.764201585409581e-05,7.81100840789479e-05,7.919856927434133e-05
2000-09-28 05:00:00,7.757987813792334e-05,7.804757161669885e-05,7.913518533930741e-05
2000-09-28 06:00:00,7.751779017048933e-05,7.798510920343676e-05,7.907185215154655e-05
2000-09-28 07:00:00,7.745575191195898e-05,7.792269679910721e-05,7.900856967042459e-05
2000-09-28 08:00:00,7.739376332245308e-05,7.786033436356742e-05,7.894533785526293e-05
2000-09-28 09:00:00,7.733182436218123e-05,7.779802185685127e-05,7.888215666547184e-05
2000-09-28 10:00:00,7.726993499144186e-05,7.773575923890575e-05,7.881902606055036e-05
2000-09-28 11:00:00,7.720809517044459e-05,7.767354646980874e-05,7.875594599986435e-05
2000-09-28 12:00:00,7.714630485948782e-05,7.761138350955109e-05,7.86929164430017e-05
2000-09-28 13:00:00,7.70845640189144e-05,7.754927031825605e-05,7.862993734946145e-05
2000-09-28 14:00:00,7.702287260906715e-05,7.748720685604678e-05,7.856700867883149e-05
2000-09-28 15:00:00,7.696123059037775e-05,7.742519308313532e-05,7.85041303906553e-05
2000-09-28 16:00:00,7.689963792327781e-05,7.736322895960187e-05,7.844130244460956e-05
2000-09-28 17:00:00,7.683809456819901e-05,7.730131444570238e-05,7.83785248003266e-05
2000-09-28 18:00:00,7.677660048561742e-05,7.72394495017372e-05,7.831579741757189e-05
2000-09-28 19:00:00,7.671515563605347e-05,7.717763408796323e-05,7.825312025597775e-05
2000-09-28 20:00:00,7.665375998011648e-05,7.711586816463832e-05,7.819049327539851e-05
2000-09-28 21:00:00,7.659241347837132e-05,7.705415169219559e-05,7.812791643555528e-05
2000-09-28 22:00:00,7.653111609138286e-05,7.699248463098025e-05,7.806538969625799e-05
2000-09-28 23:00:00,7.64698677798048e-05,7.693086694138245e-05,7.800291301744977e-05
2000-09-29 00:00:00,7.640866850437966e-05,7.686929858383719e-05,7.794048635894058e-05
2000-09-29 01:00:00,7.634751822580555e-05,7.680777951886687e-05,7.787810968071796e-05
2000-09-29 02:00:00,7.628641690478056e-05,7.674630970694996e-05,7.781578294268066e-05
2000-09-29 03:00:00,7.622536450209162e-05,7.668488910860982e-05,7.775350610481624e-05
2000-09-29 04:00:00,7.616436097857004e-05,7.66235176844581e-05,7.769127912720109e-05
2000-09-29 05:00:00,7.61034062950472e-05,7.65621953950626e-05,7.762910196982276e-05
2000-09-29 06:00:00,7.604250041235439e-05,7.650092220103502e-05,7.756697459275763e-05
2000-09-29 07:00:00,7.598164329141177e-05,7.643969806307584e-05,7.750489695617091e-05
2000-09-29 08:00:00,7.592083489318392e-05,7.637852294184214e-05,7.744286902022779e-05
2000-09-29 09:00:00,7.586007517863537e-05,7.631739679807885e-05,7.738089074500466e-05
2000-09-29 10:00:00,7.579936410868627e-05,7.62563195925743e-05,7.731896209075551e-05
2000-09-29 11:00:00,7.573870164443442e-05,7.619529128611879e-05,7.725708301777879e-05
2000-09-29 12:00:00,7.567808774688878e-05,7.613431183945773e-05,7.71952534862841e-05
2000-09-29 13:00:00,7.561752237714714e-05,7.607338121355712e-05,7.713347345661425e-05
2000-09-29 14:00:00,7.55570054963517e-05,7.60124993691638e-05,7.707174288906771e-05
2000-09-29 15:00:00,7.549653706564464e-05,7.59516662673321e-05,7.70100617440761e-05
2000-09-29 16:00:00,7.543611704621257e-05,7.589088186889721e-05,7.694842998198227e-05
2000-09-29 17:00:00,7.537574539924209e-05,7.583014613491393e-05,7.688684756321785e-05
2000-09-29 18:00:00,7.531542208600862e-05,7.57694590263502e-05,7.682531444825892e-05
2000-09-29 19:00:00,7.525592586962164e-05,7.570953430903177e-05,7.676441094379426e-05
2000-09-29 20:00:00,7.51964779095225e-05,7.564965813920051e-05,7.670355666408724e-05
2000-09-29 21:00:00,7.513785696886513e-05,7.55905442827705e-05,7.664333191595984e-05
2000-09-29 22:00:00,7.507616899993225e-05,7.552862367721324e-05,7.658083492931289e-05
2000-09-29 23:00:00,7.502882739468312e-05,7.547985617248335e-05,7.652904061543709e-05
2000-09-30 00:00:00,7.610860942415982e-05,7.646530758855962e-05,7.732001855245162e-05
2000-09-30 01:00:00,7.720274233612947e-05,7.746391624080133e-05,7.812170250986825e-05
2000-09-30 02:00:00,7.936992111994351e-05,7.944718027559549e-05,7.972586575959081e-05
2000-09-30 03:00:00,7.704236977584254e-05,7.730620554977762e-05,7.796926187042754e-05
2000-09-30 04:00:00,7.58908903475434e-05,7.624432507784898e-05,7.709193641989124e-05
2000-09-30 05:00:00,7.503417309460508e-05,7.545278818327756e-05,7.643472419179061e-05
2000-09-30 06:00:00,7.535822182801354e-05,7.574464900802033e-05,7.666029152019506e-05
2000-09-30 07:00:00,7.576772748098399e-05,7.611496783967906e-05,7.694987936355787e-05
2000-09-30 08:00:00,7.510616251635513e-05,7.550291258190956e-05,7.643957268144238e-05
2000-09-30 09:00:00,7.470721401875674e-05,7.513173363449336e-05,7.612541324613826e-05
2000-09-30 10:00:00,7.436162975321026e-05,7.480948280384787e-05,7.585106686297512e-05
2000-09-30 11:00:00,7.429736493286196e-05,7.474525497120352e-05,7.578681761250383e-05
2000-09-30 12:00:00,7.42380687986824e-05,7.468558661987688e-05,7.572628737411765e-05
2000-09-30 13:00:00,7.417890178469445e-05,7.462604088896718e-05,7.566586648547586e-05
2000-09-30 14:00:00,7.412002761690964e-05,7.456676787143552e-05,7.560567704006028e-05
2000-09-30 15:00:00,7.406021985183532e-05,7.450664322291362e-05,7.554480438148988e-05
2000-09-30 16:00:00,7.400070485675842e-05,7.444679121108085e-05,7.548416308843006e-05
2000-09-30 17:00:00,7.394123731256919e-05,7.438698693650298e-05,7.542357019860724e-05
2000-09-30 18:00:00,7.388206246221607e-05,7.432745522210155e-05,7.536320859666824e-05
2000-09-30 19:00:00,7.382293498676696e-05,7.426797116848814e-05,7.530289532042822e-05
2000-09-30 20:00:00,7.376385484820781e-05,7.420853473742906e-05,7.524263033116264e-05
2000-09-30 21:00:00,7.37048220086134e-05,7.414914589082343e-05,7.518241359014688e-05
2000-09-30 22:00:00,7.364583643010292e-05,7.408980459052683e-05,7.512224505874522e-05
2000-09-30 23:00:00,7.358689807479557e-05,7.40305107984388e-05,7.506212469832185e-05
2000-10-01 00:00:00,7.352800690485495e-05,7.397126447650335e-05,7.500205247028547e-05
2000-10-01 01:00:00,7.346916288253347e-05,7.391206558666534e-05,7.49420283360891e-05
2000-10-01 02:00:00,7.341036596999474e-05,7.385291409095664e-05,7.488205225718581e-05
2000-10-01 03:00:00,7.335161612949116e-05,7.379380995140998e-05,7.482212419507306e-05
2000-10-01 04:00:00,7.329291332336396e-05,7.373475313005913e-05,7.476224411124833e-05
2000-10-01 05:00:00,7.323425751391e-05,7.367574358898126e-05,7.47024119673423e-05
2000-10-01 06:00:00,7.317564866347049e-05,7.361678129034189e-05,7.464262772489684e-05
2000-10-01 07:00:00,7.311708673438667e-05,7.355786619621872e-05,7.458289134554263e-05
2000-10-01 08:00:00,7.3058571689133e-05,7.349899826891045e-05,7.452320279095482e-05
2000-10-01 09:00:00,7.300010349009511e-05,7.344017747049525e-05,7.446356202276406e-05
2000-10-01 10:00:00,7.294168209979191e-05,7.338140376331629e-05,7.440396900273428e-05
2000-10-01 11:00:00,7.288330748065342e-05,7.332267710958398e-05,7.434442369258498e-05
2000-10-01 12:00:00,7.282576679121739e-05,7.32647187094049e-05,7.428551192318587e-05
2000-10-01 13:00:00,7.276827279802822e-05,7.320680728731534e-05,7.422664778723949e-05
2000-10-01 14:00:00,7.271161265966806e-05,7.314966404346632e-05,7.416841711565994e-05
2000-10-01 15:00:00,7.265185035909438e-05,7.308968275138949e-05,7.410789052499318e-05
2000-10-01 16:00:00,7.259292183860949e-05,7.303046956241762e-05,7.404799732244314e-05
2000-10-01 17:00:00,7.253403986489104e-05,7.297130320113235e-05,7.398815160093443e-05
2000-10-01 18:00:00,7.247599159669882e-05,7.291290486786232e-05,7.392893919142552e-05
2000-10-01 19:00:00,7.241859988206336e-05,7.285511225209081e-05,7.387022824361773e-05
2000-10-01 20:00:00,7.236125460246148e-05,7.279736635161411e-05,7.381156466276474e-05
2000-10-01 21:00:00,7.231734818212798e-05,7.27519381249191e-05,7.376291722350155e-05
2000-10-01 22:00:00,7.227104779725361e-05,7.270432067939806e-05,7.371250084845806e-05
2000-10-01 23:00:00,7.378110002521296e-05,7.408454417450269e-05,7.482506556988691e-05
2000-10-02 00:00:00,7.524006901900539e-05,7.541796611086759e-05,7.589961848321346e-05
2000-10-02 01:00:00,7.813715241729514e-05,7.817922891321207e-05,7.825539055146865e-05
2000-10-02 02:00:00,7.509910298472002e-05,7.527844484041634e-05,7.576287336842577e-05
2000-10-02 03:00:00,7.349855780125964e-05,7.380494259418567e-05,7.455112120799529e-05
2000-10-02 04:00:00,7.189805875604805e-05,7.233148676466396e-05,7.333941611187278e-05
2000-10-02 05:00:00,7.184051963999849e-05,7.227360065626276e-05,7.328072307291046e-05
2000-10-02 06:00:00,7.178302658830128e-05,7.221576089019083e-05,7.322207702276096e-05
2000-10-02 07:00:00,7.30941882825816e-05,7.341294750784266e-05,7.418444972397607e-05
2000-10-02 08:00:00,7.647087547455634e-05,7.650528705489902e-05,7.66906564937679e-05
2000-10-02 09:00:00,8.138362200033755e-05,8.228311888587112e-05,8.277509658995654e-05
2000-10-02 10:00:00,8.450316682012034e-05,8.61217686794345e-05,8.696220849992242e-05
2000-10-02 11:00:00,8.441500032068204e-05,8.602261217158161e-05,8.685766867348771e-05
2000-10-02 12:00:00,8.26797598671702e-05,8.390190402932938e-05,8.454991701442684e-05
2000-10-02 13:00:00,8.016526766860083e-05,8.08284600542278e-05,8.120540779431299e-05
2000-10-02 14:00:00,7.75440296381106e-05,7.762691700590451e-05,7.772238430666368e-05
2000-10-02 15:00:00,7.8821718143598e-05,7.918675077344439e-05,7.94170019940538e-05
2000-10-02 16:00:00,8.176976893729861e-05,8.279249091864942e-05,8.333957230380486e-05
2000-10-02 17:00:00,9.004780528308303e-05,9.291044144053258e-05,9.434580782273974e-05
2000-10-02 18:00:00,8.470904979425159e-05,8.641058017694629e-05,8.728640117047757e-05
2000-10-02 19:00:00,0.00010222748096996681,0.00010755260235182229,0.00011015338414942803
2000-10-02 20:00:00,0.00012862188268910805,0.00013941200533694134,0.000144618969919754
2000-10-02 21:00:00,0.00017799456309551412,0.00019906401632583098,0.00020917608541999588
2000-10-02 22:00:00,0.00015447400782425205,0.0001706446841541527,0.00017842573052802833
2000-10-02 23:00:00,0.00011301554500985691,0.00012053652575511502,0.00012418063785088538
2000-10-03 00:00:00,8.205722404223915e-05,8.313073859051114e-05,8.369401853937243e-05
2000-10-03 01:00:00,7.069936192878323e-05,7.112556118083643e-05,7.211668006097404e-05
2000-10-03 02:00:00,7.064278245363376e-05,7.106864050459537e-05,7.20589659219506e-05
2000-10-03 03:00:00,7.058624827407379e-05,7.10117653972644e-05,7.200129798756727e-05
2000-10-03 04:00:00,7.05297593537324e-05,7.095493582234084e-05,7.194367622074261e-05
2000-10-03 05:00:00,7.047331565641634e-05,7.089815174332392e-05,7.188610058443956e-05
2000-10-03 06:00:00,7.041691714588793e-05,7.08414131237563e-05,7.182857104179874e-05
2000-10-03 07:00:00,7.03605637859539e-05,7.078471992726901e-05,7.177108755587192e-05
2000-10-03 08:00:00,7.030425554042097e-05,7.072807211740523e-05,7.171365008971087e-05
2000-10-03 09:00:00,7.024954272805377e-05,7.067289565008791e-05,7.165742829830968e-05
2000-10-03 10:00:00,7.02106406086676e-05,7.063226709918111e-05,7.161315120226221e-05
2000-10-03 11:00:00,7.018709235604447e-05,7.060576636017892e-05,7.158047447660258e-05
2000-10-03 12:00:00,7.017315330458399e-05,7.058810949625681e-05,7.155506360556353e-05
2000-10-03 13:00:00,7.011150544447776e-05,7.052656996202561e-05,7.149365803409979e-05
2000-10-03 14:00:00,7.001063411015406e-05,7.042895203075617e-05,7.140265793378675e-05
2000-10-03 15:00:00,6.992511649853084e-05,7.034546176653811e-05,7.132325805691241e-05
2000-10-03 16:00:00,6.985540936379487e-05,7.027651920136284e-05,7.125580265503473e-05
2000-10-03 17:00:00,6.979950552499226e-05,7.022027823874242e-05,7.119877771146755e-05
2000-10-03 18:00:00,6.974364644047881e-05,7.016408230048106e-05,7.114179842035995e-05
2000-10-03 19:00:00,6.968783207441654e-05,7.010793135052116e-05,7.108486474507459e-05
2000-10-03 20:00:00,6.963206239096742e-05,7.005182535280505e-05,7.102797664915173e-05
2000-10-03 21:00:00,6.957633735429348e-05,6.999576427136294e-05,7.097113409599842e-05
2000-10-03 22:00:00,6.952065692868992e-05,6.993974807013865e-05,7.091433704919936e-05
2000-10-03 23:00:00,6.946502107840757e-05,6.98837767132512e-05,7.0857585472206e-05
2000-10-04 00:00:00,6.940942976769726e-05,6.982785016468787e-05,7.080087932869184e-05
2000-10-04 01:00:00,6.938086420096414e-05,6.979678045714636e-05,7.076455976572962e-05
2000-10-04 02:00:00,6.935234310248232e-05,6.976575548621288e-05,7.072828556341596e-05
2000-10-04 03:00:00,6.935084767661254e-05,6.975958728449676e-05,7.071239786895684e-05
2000-10-04 04:00:00,6.924147168776655e-05,6.965421547384879e-05,7.061519072840787e-05
2000-10-04 05:00:00,6.91591213003895e-05,6.957370036083583e-05,7.053837002310483e-05
2000-10-04 06:00:00,6.907681523897758e-05,6.949322984122222e-05,7.046159453332202e-05
2000-10-04 07:00:00,6.902153470798034e-05,6.943761594783793e-05,7.040520540626539e-05
2000-10-04 08:00:00,6.896629843193836e-05,6.938204657649172e-05,7.034886142229802e-05
2000-10-04 09:00:00,6.895298083106974e-05,6.936501989152376e-05,7.032410312037595e-05
2000-10-04 10:00:00,6.898585958993109e-05,6.939047136984844e-05,7.033416008626822e-05
2000-10-04 11:00:00,6.906146701244135e-05,6.945521013477071e-05,7.037641265485743e-05
2000-10-04 12:00:00,6.901581742456173e-05,6.940847512000052e-05,7.032735164391214e-05
2000-10-04 13:00:00,6.88321010205695e-05,6.923479812263899e-05,7.017427730276769e-05
2000-10-04 14:00:00,6.86913851207053e-05,6.910066138930864e-05,7.005361163881281e-05
2000-10-04 15:00:00,6.859703294368234e-05,6.900915373832088e-05,6.996787926013276e-05
2000-10-04 16:00:00,6.853366826376968e-05,6.894614235683116e-05,6.990550774768271e-05
2000-10-04 17:00:00,6.847497087356188e-05,6.888742550106784e-05,6.984666297440124e-05
2000-10-04 18:00:00,6.84163619082856e-05,6.882879374054658e-05,6.978789650911033e-05
2000-10-04 19:00:00,6.894815687469408e-05,6.931338883383085e-05,7.017493155512824e-05
2000-10-04 20:00:00,6.962680818261123e-05,6.993307536498108e-05,7.067279012736877e-05
2000-10-04 21:00:00,7.089751010313863e-05,7.109750419802127e-05,7.161769500377464e-05
2000-10-04 22:00:00,6.996888120848283e-05,7.023831611708585e-05,7.090188398730948e-05
